Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-12-13,1600.622802734375,1600.622802734375,1600.622802734375,1600.622802734375,0,,,,False,False,False,False
2024-12-17,1600.622802734375,1600.622802734375,1600.622802734375,1600.622802734375,0,,0.0,,True,True,False,False
2024-12-18,1699.599365234375,1699.599365234375,1699.599365234375,1699.599365234375,6827,,0.0,,False,False,False,False
2024-12-19,1699.5994873046875,1749.5877075195312,1599.623046875,1599.623046875,400815,,98.9765625,,False,False,False,False
2024-12-20,1599.6230963212024,1599.6230963212024,1579.6278076171875,1579.6278076171875,178750,,149.96466064453125,,False,False,False,False
2024-12-23,1542.6363629362186,1584.62646484375,1542.6363629362186,1584.62646484375,3920,,19.99528870401491,,False,False,False,False
2024-12-24,1584.62646484375,1584.62646484375,1584.62646484375,1584.62646484375,0,,41.990101907531425,,False,False,False,False
2024-12-27,1584.62646484375,1584.62646484375,1584.62646484375,1584.62646484375,0,,0.0,,True,True,False,False
2024-12-30,1584.62646484375,1584.62646484375,1584.62646484375,1584.62646484375,0,,0.0,,True,True,False,False
2024-12-31,1584.62646484375,1584.62646484375,1584.62646484375,1584.62646484375,0,,0.0,,True,True,False,False
2025-01-02,1590.6251220703125,1590.6251220703125,1590.6251220703125,1590.6251220703125,1004,,0.0,,False,False,False,False
2025-01-03,1614.6195068359375,1614.6195068359375,1614.6195068359375,1614.6195068359375,2000,,5.9986572265625,,False,False,False,False
2025-01-06,1614.6195068359375,1614.6195068359375,1614.6195068359375,1614.6195068359375,406500,,23.994384765625,,True,True,False,False
2025-01-07,1596.6236689028533,1609.62060546875,1596.6236689028533,1609.62060546875,4475,,0.0,,False,False,False,False
2025-01-08,1598.623248709386,1598.623248709386,1560.6322021484375,1560.6322021484375,19340,,17.995837933084204,25.636820977239235,False,False,False,False
2025-01-09,1560.632117452931,1570.6297607421875,1560.632117452931,1570.6297607421875,5500,,48.9884033203125,29.135992642975843,False,False,False,False
2025-01-10,1570.6297607421875,1570.6297607421875,1570.6297607421875,1570.6297607421875,2500,,9.99764328925653,29.85011002077988,False,False,False,False
2025-01-13,1564.6313305181077,1566.630859375,1563.6315660896616,1566.630859375,15237,,0.0,22.780355556494165,False,False,False,False
2025-01-14,1565.6310040626008,1572.6293546554732,1548.635009765625,1548.635009765625,3076,,6.998194652525854,12.56846512849378,False,False,False,False
2025-01-15,1594.6242188255853,1614.6195068359375,1550.6345852028105,1614.6195068359375,4071,,23.994344889848207,12.854111998910444,False,False,False,False
2025-01-16,1614.6195068359375,1614.6195068359375,1614.6195068359375,1614.6195068359375,124,,65.9844970703125,14.56799736768052,False,False,False,False
2025-01-17,1645.6121167367787,1645.6121167367787,1621.6177723858173,1624.6170654296875,65000,,0.0,14.56799736768052,False,False,False,False
2025-01-20,1599.6230897335422,1599.6230897335422,1594.624267578125,1594.624267578125,17500,,30.992609900841217,16.781755217740606,False,False,False,False
2025-01-21,1592.6246537173145,1592.6246537173145,1560.6321936300865,1561.6319580078125,30588,,29.9927978515625,18.924097921423645,False,False,False,False
2025-01-22,1561.6319580078125,1561.6319580078125,1561.6319580078125,1561.6319580078125,0,,33.992073948038524,21.352103203426395,False,False,False,False
2025-01-23,1522.641184096402,1529.6395349097143,1522.641184096402,1528.6397705078125,428626,,0.0,20.92362768724336,False,False,False,False
2025-01-24,1534.638268442623,1534.638268442623,1524.640625,1524.640625,48000,,38.99077391141054,21.994798340513757,False,False,False,False
